MSMEG_6747	-1.85	-2.5	-1.2	-1.2
MSMEG_6754	-3.3	-4.5	-2.1	-2.1
MSMEG_6758	-1.5	-2.25	0.0	0.0
MSMEG_6759	-2.7978	-1.8	-3.2467	-3.4571
MSMEG_6760	-3.4625	-3.5182	-3.8636	-2.96
MSMEG_6761	-3.4	-3.7	-3.1	-1.2
MSMEG_6771	-2.2556	-2.5667	-3.15	0.0
MSMEG_6772	-0.7	-0.95	-0.2	-0.2
MSMEG_6781	-3.3771	-3.5667	-3.8417	-2.6636
MSMEG_6786	-3.0214	-3.42	-3.3286	-2.2308
MSMEG_6787	-3.64	-3.975	-4.525	-1.2
MSMEG_6789	-3.6429	-5.2667	-4.35	-0.5
MSMEG_6800	-3.79	-4.775	-4.225	-0.95
MSMEG_6802	-2.0286	-2.6667	-1.8	-1.3
MSMEG_6804	-4.8	-5.0	-4.6	-4.6
MSMEG_6808	-8.2	-8.2	-8.2	-8.2
MSMEG_6821	-3.475	-5.6	-1.8	-0.9
MSMEG_6822	-3.275	-4.5	-4.1	0.0
MSMEG_6843	-3.0917	-2.35	-3.925	-3.0
MSMEG_6861	-1.16	-1.9	-1.0	0.0
MSMEG_6865	-2.68	-4.125	-0.6333	-2.8
MSMEG_6874	-1.825	-0.55	-3.1	0.0
MSMEG_6881	0.0	0.0	0.0	0.0
MSMEG_6884	-3.825	-5.75	-3.8	0.0
MSMEG_6892	-2.3083	-0.9222	-4.5	-1.5857
MSMEG_6896	-2.9667	-4.65	-2.6	-0.7
MSMEG_6897	-3.1143	-5.1667	-2.1	0.0
MSMEG_6900	-3.3158	-5.4	-2.4857	-1.56
MSMEG_6903	-2.0857	-3.0667	-1.15	-1.55
MSMEG_6911	-2.919	-2.9867	-2.4143	-3.3846
MSMEG_6919	-0.9	-1.35	0.0	0.0
MSMEG_6922	-2.1	-3.0	-1.2	-1.2
MSMEG_6925	-3.3636	-3.85	-3.925	-1.9667
MSMEG_6933	-0.3	0.0	-0.6	-0.6
MSMEG_6935	-1.8	-3.2	-0.4	-0.4
MSMEG_6936	-0.6	-1.2	0.0	0.0
MSMEG_6941	-2.9562	-2.1818	-3.8909	-2.78
MSMEG_6942	-2.73	-2.325	-3.3	-2.7
MSMEG_6946	-3.9733	-5.92	-2.4167	-3.875
MSMEG_6947	-2.4857	-3.2	-1.8429	-2.4143
